/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_53_320.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_53_320.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_53_320.jpg, 0, 1, 0, 30.19032
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_53_427.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_53_427.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_53_427.jpg, 0, 1, 0, 30.19052
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_53_528.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_53_528.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_53_528.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_53_628.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_53_628.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_53_628.jpg, 0, 1, 0, 30.19034
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_53_730.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_53_730.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_53_730.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_53_838.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_53_838.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_53_838.jpg, -0.05307913, 1, 0, 30.18963
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_53_943.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_53_943.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_53_943.jpg, -0.119211, 1, 0, 30.18915
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_54_046.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_54_046.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_54_046.jpg, 0, 1, 0, 30.19003
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_54_153.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_54_153.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_54_153.jpg, 0, 1, 0, 30.19027
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_54_255.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_54_255.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_54_255.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_54_362.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_54_362.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_54_362.jpg, -0.02634609, 1, 0, 30.19019
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_54_468.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_54_468.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_54_468.jpg, 0, 1, 0, 30.19016
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_54_571.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_54_571.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_54_571.jpg, 0, 1, 0, 30.19022
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_54_678.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_54_678.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_54_678.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_54_784.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_54_784.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_54_784.jpg, 0, 1, 0, 30.19032
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_54_888.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_54_888.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_54_888.jpg, -0.1152477, 1, 0, 30.18678
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_54_995.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_54_995.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_54_995.jpg, -0.3830942, 1, 0, 30.15908
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_55_103.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_55_103.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_55_103.jpg, -0.08511294, 1, 0, 30.19155
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_55_203.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_55_203.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_55_203.jpg, 0, 1, 0, 30.18949
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_55_311.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_55_311.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_55_311.jpg, 0, 1, 0, 30.19025
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_55_417.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_55_417.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_55_417.jpg, 0, 1, 0, 30.19032
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_55_518.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_55_518.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_55_518.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_55_623.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_55_623.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_55_623.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_55_725.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_55_725.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_55_725.jpg, 0, 1, 0, 30.19037
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_55_833.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_55_833.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_55_833.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_55_933.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_55_933.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_55_933.jpg, 0, 1, 0, 30.19033
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_56_035.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_56_035.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_56_035.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_56_141.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_56_141.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_56_141.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_56_244.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_56_244.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_56_244.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_56_351.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_56_351.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_56_351.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_56_457.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_56_457.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_56_457.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_56_558.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_56_558.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_56_558.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_56_661.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_56_661.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_56_661.jpg, -0.3089461, 1, 0, 30.16628
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_56_766.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_56_766.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_56_766.jpg, -0.1992327, 1, 0, 30.18962
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_56_868.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_56_868.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_56_868.jpg, 0, 1, 0, 30.18848
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_56_974.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_56_974.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_56_974.jpg, 0, 1, 0, 30.19016
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_57_077.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_57_077.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_57_077.jpg, 0, 1, 0, 30.19028
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_57_182.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_57_182.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_57_182.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_57_290.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_57_290.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_57_290.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_57_390.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_57_390.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_57_390.jpg, 0, 1, 0, 30.19026
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_57_492.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_57_492.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_57_492.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_57_599.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_57_599.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_57_599.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_57_701.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_57_701.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_57_701.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_57_807.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_57_807.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_57_807.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_57_907.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_57_907.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_57_907.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_58_008.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_58_008.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_58_008.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_58_117.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_58_117.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_58_117.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_58_224.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_58_224.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_58_224.jpg, -0.07737601, 1, 0, 30.18885
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_58_332.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_58_332.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_58_332.jpg, 0, 1, 0, 30.19003
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_58_432.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_58_432.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_58_432.jpg, 0, 1, 0, 30.19027
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_58_540.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_58_540.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_58_540.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_58_648.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_58_648.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_58_648.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_58_750.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_58_750.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_58_750.jpg, -0.1259762, 1, 0, 30.18612
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_58_851.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_58_851.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_58_851.jpg, -0.1224511, 1, 0, 30.18947
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_58_956.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_58_956.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_58_956.jpg, 0, 1, 0, 30.18984
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_59_057.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_59_057.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_59_057.jpg, 0, 1, 0, 30.19026
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_59_160.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_59_160.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_59_160.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_59_267.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_59_267.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_59_267.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_59_369.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_59_369.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_59_369.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_59_475.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_59_475.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_59_475.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_59_584.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_59_584.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_59_584.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_59_691.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_59_691.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_59_691.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_59_792.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_59_792.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_59_792.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_51_59_900.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_51_59_900.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_51_59_900.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_00_012.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_00_012.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_00_012.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_00_117.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_00_117.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_00_117.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_00_218.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_00_218.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_00_218.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_00_324.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_00_324.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_00_324.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_00_426.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_00_426.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_00_426.jpg, 0, 1, 0, 30.19028
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_00_532.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_00_532.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_00_532.jpg, -0.1447681, 1, 0, 30.1844
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_00_633.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_00_633.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_00_633.jpg, -0.2538868, 1, 0, 30.17926
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_00_733.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_00_733.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_00_733.jpg, 0, 1, 0, 30.18858
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_00_843.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_00_843.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_00_843.jpg, 0, 1, 0, 30.18999
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_00_944.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_00_944.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_00_944.jpg, 0, 1, 0, 30.19028
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_01_051.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_01_051.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_01_051.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_01_158.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_01_158.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_01_158.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_01_258.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_01_258.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_01_258.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_01_361.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_01_361.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_01_361.jpg, 0, 1, 0, 30.19031
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_01_467.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_01_467.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_01_467.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_01_575.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_01_575.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_01_575.jpg, 0, 1, 0, 30.19029
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_01_675.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_01_675.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_01_675.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_01_785.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_01_785.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_01_785.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_01_885.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_01_885.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_01_885.jpg, 0, 1, 0, 30.1903
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_01_992.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_01_992.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_01_992.jpg, -0.07584572, 1, 0, 30.18888
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_02_092.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_02_092.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_02_092.jpg, -0.1689717, 1, 0, 30.18637
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_02_198.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_02_198.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_02_198.jpg, 0, 1, 0, 30.18978
/Users/thorbenkrieger/Desktop/trackdata/IMG/center_2022_11_17_15_52_02_300.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/left_2022_11_17_15_52_02_300.jpg, /Users/thorbenkrieger/Desktop/trackdata/IMG/right_2022_11_17_15_52_02_300.jpg, 0, 1, 0, 30.1902
